"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"1791","","","","","","","","","","","","","","","","","","","","","",""
"1792","33738","107776 D","858741423759968696","Prof. Alek Wisozk II","M","male","1998-01-18","bkoepp@nader.com","8072242393","7440432022","","Leffler Garden","South Lailaport","DA5 75DB","","BC7812102","98"," 1","18","","",""
"1793","36090","107776","925445799415269888","Prof. Alek Wisozk II","Metz","male","1998-01-18","bkoepp@nader.com","8072242393","7440432022","Apt. 417","Leffler Garden","South Lailaport","DA5 75DB","","BC7812102","98"," 1","18",NA,"L","0.8436047"
"1794","","","","","","","","","","","","","","","","","","","","","",""
"1795","  683","67287","575661652155564544","Brown Maggio","Sauer","male","1996-06-09","helene.willms@langworth.com","890232100","7877019055","Apt. 928","O'Hara Port","East Yadira","AC1 5DD","","CA9593710","96"," 6"," 9","","",""
"1796","35193","67287 D","291676561625237428","Brown Maggio","Sauer","male","1996-06-09","helene.willms@langworth.com","890232100","7877019055","Apt. 928","O'Hara Port","East Yadira","","Vermont","CA9593710","96"," 6"," 9",NA,"L","0.8425801"
"1797","","","","","","","","","","","","","","","","","","","","","",""
"1798","  784","158280","424168685621514304","Griffin Kub","Renner","male","1993-07-03","rubye88@waelchi.com","3543323830","2386419798","Apt. 529","Conroy Forge","Port Wilson","CA6 9DC","","CB6191352","93"," 7"," 3","","",""
"1799"," 5164","158280 D","939791791978559864","Griffin Kub","Renner","male","1993-07-03","rubye88@waelchi.com","3543323830","2386419798","Apt. 529","Conroy Forge","Port Wilson","","Wyoming","CB6191352","93"," 7"," 3",NA,"L","0.8425801"
"1800","","","","","","","","","","","","","","","","","","","","","",""
"1801"," 5012","111258 D","939312379655698743","Mr. Gideon Nicolas","Wyman","male","1989-07-03","paul.kunze@gmail.com","1249950485","7479292776","Suite 613","Veum Coves","Lake Zoieville","","","BB5769033","89"," 7"," 3","","",""
"1802","27473","111258","569983129641596160","Mr. Gideon Nicolas","Wyman","male","1989-07-03","paul.kunze@gmail.com","1249950485","","Suite 613","Veum Coves","Lake Zoieville","AD98 8CB","Illinois","BB5769033","89"," 7"," 3",NA,"L","0.8425801"
"1803","","","","","","","","","","","","","","","","","","","","","",""
"1804"," 7367","168918","491127191595499392","Dr. Sage Kessler II","Tromp","male","1971-11-30","jwiegand@gmail.com","3629397626","6754283018","Apt. 004","Aniyah Glen","North Everardoport","CB4 7BB","","BC9845390","71","11","30","","",""
"1805"," 8924","168918 D","591593283123997151","Dr. Sage Kessler II","Tromp","male","1971-11-30","jwiegand@gmail.com","3629397626","6754283018","Apt. 004","Aniyah Glen","North Everardoport","","Pennsylvania","BC9845390","71","11","30",NA,"L","0.8425801"
"1806","","","","","","","","","","","","","","","","","","","","","",""
"1807"," 7482","82598","946758618162559360","Ocie Ruecker","Skiles","female","1975-01-09","fisher.dulce@gmail.com","5333656182","7965648351","Suite 350","Botsford Flat","Raymundoport","","Ohio","DA8193168","75"," 1"," 9","","",""
"1808","22937","82598 D","814272991692349498","Ocie Ruecker","Skiles","female","1975-01-09","fisher.dulce@gmail.com","5333656182","7965648351","Suite 350","Botsford Flat","Raymundoport","AA6 8BD","","DA8193168","75"," 1"," 9",NA,"L","0.8425801"
"1809","","","","","","","","","","","","","","","","","","","","","",""
"1810"," 8461","135905","462593643538637184","Jettie Braun","Spinka","male","1990-03-16","vpagac@daugherty.com","3794144171","6558881179","Apt. 214","Brielle Centers","Zemlakborough","CB54 5CD","Illinois","AD5804088","90"," 3","16","","",""
"1811","20477","135905 D","891251218229439559","Jettie Braun","Spinka","male","1990-03-16","vpagac@daugherty.com","","6558881179","Apt. 214","Brielle Centers","Zemlakborough","","","AD5804088","90"," 3","16",NA,"L","0.8425801"
"1812","","","","","","","","","","","","","","","","","","","","","",""
"1813","11634","106351","584265896982167296","Dr. Arthur Little DVM","Terry","male","1978-08-02","femard@frami.biz","7991907997","4991209870","Suite 300","Simeon Path","East Rogers","","South Dakota","AA1501294","78"," 8"," 2","","",""
"1814","14646","106351 D","937598547987374586","Dr. Arthur Little DVM","Terry","male","1978-08-02","femard@frami.biz","7991907997","4991209870","Suite 300","Simeon Path","East Rogers","AA48 1DB","","AA1501294","78"," 8"," 2",NA,"L","0.8425801"
"1815","","","","","","","","","","","","","","","","","","","","","",""
"1816","15393","138757","632287371366226048","Gussie Mertz","Beatty","male","1995-09-21","christine.hintz@hyatt.com","3078519069","2586739653","Apt. 452","Kozey Junctions","Metzchester","","New Jersey","AB3195383","95"," 9","21","","",""
"1817","26791","138757 D","597154274935499472","Gussie Mertz","Beatty","male","1995-09-21","christine.hintz@hyatt.com","3078519069","2586739653","Apt. 452","Kozey Junctions","Metzchester","AD1 0DD","","AB3195383","95"," 9","21",NA,"L","0.8425801"
"1818","","","","","","","","","","","","","","","","","","","","","",""
"1819","27952","99519","383115954886745344","Mr. Toy Greenholt IV","Mayer","male","1990-02-20","rhalvorson@hartmann.com","","1020913972","Apt. 412","Chelsea Brooks","North Jerel","","Ohio","AD4807425","90"," 2","20","","",""
"1820","36398","99519 D","543297547394783749","Mr. Toy Greenholt IV","Mayer","male","1990-02-20","rhalvorson@hartmann.com","5447625054","1020913972","Apt. 412","Chelsea Brooks","North Jerel","AC2 6DB","","AD4807425","90"," 2","20",NA,"L","0.8425801"
"1821","","","","","","","","","","","","","","","","","","","","","",""
"1822","34653","31031 D","581244624164598437","Mr. Luciano Kub","Toy","male","1985-07-18","nkoss@gmail.com","7628869239","7089080642","Apt. 352","Reilly Mission","Emmerichside","BA0 36AB","","CA3538835","85"," 7","18","","",""
"1823","39677","31031","821285452681354880","Mr. Luciano Kub","Toy","male","1985-07-18","nkoss@gmail.com","7628869239","7089080642","Apt. 352","Reilly Mission","Emmerichside","","Vermont","CA3538835","85"," 7","18",NA,"L","0.8425801"
"1824","","","","","","","","","","","","","","","","","","","","","",""
"1825"," 4558","183669 D","976332426448451355","Madelynn Kuhlman","Dach","female","1974-08-02","xboehm@hotmail.com","6471217585","8971809163","Apt. 241","","North Alberta","DB58 47DB","","BD7929045","74"," 8"," 2","","",""
"1826","39539","183669","961545229161248768","Madelynn Kuhlman","Dach","female","1974-08-02","xboehm@hotmail.com","6471217585","8971809163","Apt. 241","Gus Cliffs","North Alberta","DB58 47DB","Wisconsin","BD7929045","74"," 8"," 2",NA,"L","0.8422183"
"1827","","","","","","","","","","","","","","","","","","","","","",""
"1828"," 5121","123597","593717854389859712","Patrick Stanton","Kreiger","male","1984-07-13","nhyatt@yahoo.com","7418659710","5125765881","Suite 173","","Port Beatrice","CA91 3CD","Washington","AC3240253","84"," 7","13","","",""
"1829","12966","123597 D","165672499671622832","Patrick Stanton","Kreiger","male","1984-07-13","nhyatt@yahoo.com","7418659710","5125765881","Suite 173","Brenda Island","Port Beatrice","CA91 3CD","","AC3240253","84"," 7","13",NA,"L","0.8422183"
"1830","","","","","","","","","","","","","","","","","","","","","",""
"1831","17715","44155","244389429531788128","Eunice Kling","Haley","female","1992-11-01","rosemarie71@boyer.com","9029531572","7563027696","Apt. 708","Ephraim Street","Joshland","DB03 9AA","Michigan","AD6458632","92","11"," 1","","",""
"1832","35718","44155 D","542117123692919469","Eunice Kling","Haley","female","1992-11-01","rosemarie71@boyer.com","9029531572","7563027696","Apt. 708","","Joshland","DB03 9AA","","AD6458632","92","11"," 1",NA,"L","0.8422183"
"1833","","","","","","","","","","","","","","","","","","","","","",""
"1834","21795","111621 D","637915162613752262","Delphine Mohr","Trantow","female","1986-01-11","zhilpert@bayer.com","9508762359","1434899827","Apt. 323","","Lake Mervin","BA42 13AC","","AB1552287","86"," 1","11","","",""
"1835","24446","111621","769647297164375168","Delphine Mohr","Trantow","female","1986-01-11","zhilpert@bayer.com","9508762359","1434899827","Apt. 323","Ortiz Rapid","Lake Mervin","BA42 13AC","North Dakota","AB1552287","86"," 1","11",NA,"L","0.8422183"
"1836","","","","","","","","","","","","","","","","","","","","","",""
"1837","21896","170652","844492564355661696","Ashtyn Lowe DVM","Koepp","female","1988-03-11","bogan.mylene@hermiston.com","806797928","2364102772","Suite 563","","Cornellton","AC9 3DB","North Carolina","CC6935516","88"," 3","11","","",""
"1838","22738","170652 D","786213227274619636","Ashtyn Lowe DVM","Koepp","female","1988-03-11","bogan.mylene@hermiston.com","806797928","2364102772","Suite 563","Jailyn Lights","Cornellton","AC9 3DB","","CC6935516","88"," 3","11",NA,"L","0.8422183"
"1839","","","","","","","","","","","","","","","","","","","","","",""
"1840","27267","131906","136389992352634320","Chadd Leffler","Jenkins","male","1980-05-25","bcasper@hotmail.com","4080744235","3332769351","Suite 773","Pouros Throughway","Port Mariamberg","BC60 12DD","New Mexico","BB8382029","80"," 5","25","","",""
"1841","34741","131906 D","727145773528931391","Chadd Leffler","Jenkins","male","1980-05-25","bcasper@hotmail.com","4080744235","3332769351","Suite 773","","Port Mariamberg","BC60 12DD","","BB8382029","80"," 5","25",NA,"L","0.8422183"
"1842","","","","","","","","","","","","","","","","","","","","","",""
"1843","28902","113840","824414525138313856","Precious Considine","Parker","female","1986-12-20","caufderhar@dickinson.com","4806777371","","Apt. 749","","North Keshawn","DB79 2DB","Washington","CD3323648","86","12","20","","",""
"1844","30544","113840 D","669674881532774199","Precious Considine","Parker","female","1986-12-20","caufderhar@dickinson.com","4806777371","9145070948","Apt. 749","Powlowski Street","North Keshawn","DB79 2DB","","CD3323648","86","12","20",NA,"L","0.8422183"
"1845","","","","","","","","","","","","","","","","","","","","","",""
"1846","  577","158202 D","257228514484734487","Mr. Ernest Kulas","Waters","male","1979-06-14","","3989782953","4936199981","Suite 236","Allene Street","Lake Zane","BA9 97CA","","BC0158323","79"," 6","14","","",""
"1847","26033","158202","483833446532172544","Mr. Ernest Kulas","Waters","male","1979-06-14","jazmyne25@yahoo.com","3989782953","4936199981","Suite 236","Allene Street","Lake Zane","BA9 97CA","Kentucky","BC0158323","79"," 6","14",NA,"L","0.8415016"
"1848","","","","","","","","","","","","","","","","","","","","","",""
"1849","10377","18133","854331674436628608","Dr. Darrell Bergstrom","Oberbrunner","male","1980-03-20","jillian00@yahoo.com","5162312728","5665628211","Apt. 005","Christian Landing","Spencershire","BC70 01BA","Arizona","BB7585469","80"," 3","20","","",""
"1850","19481","18133 D","493496484946355211","Dr. Darrell Bergstrom","Oberbrunner","male","1980-03-20","","5162312728","5665628211","Apt. 005","Christian Landing","Spencershire","BC70 01BA","","BB7585469","80"," 3","20",NA,"L","0.8415016"
"1851","","","","","","","","","","","","","","","","","","","","","",""
"1852","11375","183809 D","711192727842392698","Mrs. Clementine Ziemann Jr.","Schmid","female","1994-08-22","","6479643729","1183592150","Suite 012","McLaughlin Route","Champlinstad","DB43 47DA","","CA2012639","94"," 8","22","","",""
"1853","32068","183809","749785983915475328","Mrs. Clementine Ziemann Jr.","Schmidt","female","1994-08-22","etha.torphy@yahoo.com","6479643729","1183592150","Suite 012","McLaughlin Route","Champlinstad","DB43 47DA","New York","CA2012639","94"," 8","22",NA,"L","0.8415016"
"1854","","","","","","","","","","","","","","","","","","","","","",""
"1855","15682","56887","448224726318647744","Adolph Russel III","Veum","male","1971-05-05","","4690512826","5002427435","Apt. 357","Whitney Lakes","South Gaylord","BD6 7AD","Michigan","AA6401262","71"," 5"," 5","","",""
"1856","38273","56887 D","696765328519977573","Adolph Russel III","Veum","male","1971-05-05","dtreutel@rippin.com","4690512826","5002427435","Apt. 357","Whitney Lakes","South Gaylord","BD6 7AD","","AA6401262","71"," 5"," 5",NA,"L","0.8415016"
"1857","","","","","","","","","","","","","","","","","","","","","",""
"1858","  353","13792","216944518175296256","Kenna Kozey","Harber","female","1995-03-07","bbotsford@yahoo.com","5259258630","6005865719","Apt. 308","Omari Islands","Huelberg","AC31 52DA","","BA1021270","95"," 3"," 7","","",""
"1859","39594","13792 D","457131692569797476","Kenna Kozey","Harber","","1995-03-07","bbotsford@yahoo.com","5259258630","6005865719","Apt. 308","Omari Islands","Huelberg","AC31 52DA","New Mexico","BA1021270",NA,NA,NA,NA,"L","0.8410634"
"1860","","","","","","","","","","","","","","","","","","","","","",""
"1861"," 2818","45360 D","275198628333939459","Sonia Kling","Thompson","","1975-10-29","gisselle01@hotmail.com","9944054494","5533762223","Apt. 060","Edmond Walks","Alexzanderton","AD41 5AB","Nebraska","DC4468104",NA,NA,NA,"","",""
"1862","39262","45360","886356717334994176","Sonia Kling","Thompson","female","1975-10-29","gisselle01@hotmail.com","9944054494","5533762223","Apt. 060","Edmond Walks","Alexzanderton","AD41 5AB","","DC4468104","75","10","29",NA,"L","0.8410634"
"1863","","","","","","","","","","","","","","","","","","","","","",""
"1864"," 3766","154170 D","232439239644756596","Jacky Windler","Raynor","","1972-02-08","murray69@gmail.com","6040376190","4279794572","Suite 753","Margarett Meadows","Morissetteton","BC3 9DA","Colorado","AC7237443",NA,NA,NA,"","",""
"1865","36501","154170","622997748949361792","Jacky Windler","Raynor","female","1972-02-08","murray69@gmail.com","6040376190","4279794572","Suite 753","Margarett Meadows","Morissetteton","BC3 9DA","","AC7237443","72"," 2"," 8",NA,"L","0.8410634"
"1866","","","","","","","","","","","","","","","","","","","","","",""
"1867"," 7201","127824 D","257456764433652264","Miss Liza Spinka","Mraz","","1991-05-13","francis.daugherty@hotmail.com","7496382736","184950743","Apt. 374","Dariana Village","Budfort","DD3 34CC","","AD7570297",NA,NA,NA,"","",""
"1868","18213","127824","689119612394553856","Miss Liza Spinka","Mraz","female","1991-05-13","francis.daugherty@hotmail.com","7496382736","184950743","Apt. 374","Dariana Village","Budfort","DD3 34CC","Tennessee","AD7570297","91"," 5","13",NA,"L","0.8410634"
"1869","","","","","","","","","","","","","","","","","","","","","",""
"1870"," 7459","191991 D","332596585249919684","Mr. Jerad Pfannerstill MD","Volkman","","1979-03-01","wilfred.heller@hotmail.com","9909382497","9525786447","Apt. 081","Schmeler Roads","Fayland","DA78 25DD","Minnesota","DB9855276",NA,NA,NA,"","",""
"1871","28104","191991","267699165596799488","Mr. Jerad Pfannerstill MD","Volkman","male","1979-03-01","wilfred.heller@hotmail.com","9909382497","9525786447","Apt. 081","Schmeler Roads","Fayland","DA78 25DD","","DB9855276","79"," 3"," 1",NA,"L","0.8410634"
"1872","","","","","","","","","","","","","","","","","","","","","",""
"1873"," 9887","113412 D","255194588424622484","Ms. Valentina Balistreri","Kerluke","","1993-06-21","rdoyle@yahoo.com","7311315839","5278620388","Suite 307","Altenwerth Ville","Ritchiefort","CA6 83AA","","DD1986060",NA,NA,NA,"","",""
"1874","33941","113412","626168164226492928","Ms. Valentina Balistreri","Kerluke","female","1993-06-21","rdoyle@yahoo.com","7311315839","5278620388","Suite 307","Altenwerth Ville","Ritchiefort","CA6 83AA","North Dakota","DD1986060","93"," 6","21",NA,"L","0.8410634"
"1875","","","","","","","","","","","","","","","","","","","","","",""
"1876","18875","102833 D","441828574978931272","Prof. Louvenia Rempel","Corwin","","1970-07-27","ihaag@gmail.com","219491854","7776351871","Suite 727","Colin Street","Hayesside","DD06 00BB","Hawaii","AA5491516",NA,NA,NA,"","",""
"1877","35111","102833","148117565549397632","Prof. Louvenia Rempel","Corwin","male","1970-07-27","ihaag@gmail.com","219491854","7776351871","Suite 727","Colin Street","Hayesside","DD06 00BB","","AA5491516","70"," 7","27",NA,"L","0.8410634"
