"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"2923"," 1776","84531 D","368619476218228347","Arlie Jast","Kassulke","female","1993-09-30","emilie34@wolf.net","","1390987586","Suite 923","Lilla Green","Bonitaborough","","Alabama","BD6630352","93"," 9","30","","",""
"2924","39648","84531","291674544466947968","Arlie Jast","Kassulke","female","1993-09-30","emilie34@wolf.net","9505624126","","Suite 923","Lilla Green","Bonitaborough","AD37 0DD","Alabama","BD6630352","93"," 9","30",NA,"L","0.8852385"
"2925","","","","","","","","","","","","","","","","","","","","","",""
"2926"," 1839","183951 D","623234414216674911","Baylee Lakin","Walsh","male","1988-09-07","kreichert@jacobs.biz","5014011827","5246696818","Suite 994","Schmidt Pine","Rathton","","Tennessee","AC3471388","88"," 9"," 7","","",""
"2927","49597","183951","129887751886427200","Baylee Lakin","Walsh","male","1988-09-07","kreichert@jacobs.biz","5014011827","5246696818","Suite 994","Schmidt Pine","Rathton","DC6 9AA","Tennessee","AC3471388","88"," 9"," 7",NA,"L","0.8852385"
"2928","","","","","","","","","","","","","","","","","","","","","",""
"2929"," 1969","102380 D","239826156852216898","Mr. Geovany Mitchell","Rosenbaum","male","1977-01-29","becker.duane@will.com","8419065721","5599521550","Apt. 849","Vince Fields","Lake Maggieport","","Vermont","BA4341758","77"," 1","29","","",""
"2930","18473","102380","842691938439977344","Mr. Geovany Mitchell","Rosenbaum","male","1977-01-29","becker.duane@will.com","8419065721","5599521550","Apt. 849","Vince Fields","Lake Maggieport","DB3 8DB","Vermont","BA4341758","77"," 1","29",NA,"L","0.8852385"
"2931","","","","","","","","","","","","","","","","","","","","","",""
"2932"," 2186","69610 D","522489712432714655","Joy Raynor PhD","Boyer","female","1985-11-02","erwin53@reichert.com","9378959350","9679252722","Suite 830","Reichert Circle","Port Gracietown","","Arizona","BA5116821","85","11"," 2","","",""
"2933","28663","69610","825152831636459648","Joy Raynor PhD","Boyer","female","1985-11-02","erwin53@reichert.com","9378959350","9679252722","Suite 830","Reichert Circle","Port Gracietown","AC90 8AD","Arizona","BA5116821","85","11"," 2",NA,"L","0.8852385"
"2934","","","","","","","","","","","","","","","","","","","","","",""
"2935"," 2622","4853 D","486625377991582388","Ms. Alexane Ernser","Nitzsche","female","1989-08-07","armstrong.austyn@hahn.com","7052850496","8529145177","Suite 410","Jakayla Lodge","Rogerside","","Virginia","BB6599909","89"," 8"," 7","","",""
"2936","35614","4853","174194945614739360","Ms. Alexane Ernser","Nitzsche","female","1989-08-07","armstrong.austyn@hahn.com","7052850496","8529145177","Suite 410","Jakayla Lodge","Rogerside","BA5 88AB","Virginia","BB6599909","89"," 8"," 7",NA,"L","0.8852385"
"2937","","","","","","","","","","","","","","","","","","","","","",""
"2938"," 2690","67056","357837479337421376","Gussie Fritsch","Maggio","male","1970-03-21","zzieme@mckenzie.com","6786721624","6250156727","Suite 837","Kessler Corner","East Deshaun","","Arkansas","BB0654346","70"," 3","21","","",""
"2939","50944","67056 D","787533476929159748","Gussie Fritsch","Maggio","male","1970-03-21","zzieme@mckenzie.com","6786721624","6250156727","Suite 837","Kessler Corner","East Deshaun","DC96 9DA","Arkansas","BB0654346","70"," 3","21",NA,"L","0.8852385"
"2940","","","","","","","","","","","","","","","","","","","","","",""
"2941"," 2695","30381","894939646147651456","Zoe Pfeffer","Doyle","female","1981-06-07","ynikolaus@anderson.biz","8762882152","4197009454","Apt. 737","Jairo Parks","Jesusfort","BB87 7DD","New Hampshire","CD9785807","81"," 6"," 7","","",""
"2942"," 7247","30381 D","325481681549422581","Zoe Pfeffer","Doyle","female","1981-06-07","ynikolaus@anderson.biz","8762882152","4197009454","Apt. 737","Jairo Parks","Jesusfort","","New Hampshire","CD9785807","81"," 6"," 7",NA,"L","0.8852385"
"2943","","","","","","","","","","","","","","","","","","","","","",""
"2944"," 2956","43218","476891591225813120","Kylee Willms","Roob","female","1976-09-25","bweissnat@okeefe.biz","","7405479883","Suite 584","Cruickshank Rue","Ornfurt","AB12 11AC","Utah","CB4844171","76"," 9","25","","",""
"2945"," 8738","43218 D","528363948167191741","Kylee Willms","Roob","female","1976-09-25","bweissnat@okeefe.biz","9163015699","7405479883","Suite 584","Cruickshank Rue","Ornfurt","","Utah","CB4844171","76"," 9","25",NA,"L","0.8852385"
"2946","","","","","","","","","","","","","","","","","","","","","",""
"2947"," 2967","108337","147379484153161664","Dee Dickens","Quigley","male","1991-07-11","adrianna49@hotmail.com","728551393","2155730256","Suite 288","Tremblay Meadows","North Otha","","","CD5185188","91"," 7","11","","",""
"2948","26160","108337 D","161631881793739166","Dee Dickens","Quigley","male","1991-07-11","adrianna49@hotmail.com","728551393","2155730256","Suite 288","Tremblay Meadows","North Otha","DB87 6AB","","CD5185188","91"," 7","11",NA,"L","0.8852385"
"2949","","","","","","","","","","","","","","","","","","","","","",""
"2950"," 3044","192449","523353475871817664","Aida Moore DVM","Hirthe","female","1970-09-28","oswaldo.gusikowski@fritsch.net","3110134802","1526750214","Suite 445","Nakia Drive","Morissetteview","BC5 40CB","North Carolina","CB3340826","70"," 9","28","","",""
"2951","48105","192449 D","794996439143397898","Aida Moore DVM","Hirthe","female","1970-09-28","oswaldo.gusikowski@fritsch.net","3110134802","1526750214","Suite 445","Nakia Drive","Morissetteview","","North Carolina","CB3340826","70"," 9","28",NA,"L","0.8852385"
"2952","","","","","","","","","","","","","","","","","","","","","",""
"2953"," 3143","83713 D","324217573235765919","Ron Stokes","O'Reilly","male","1980-12-18","greenfelder.hester@yahoo.com","6884987905","4618895812","Apt. 380","Hackett Shoal","New Sisterchester","","New York","BC8963889","80","12","18","","",""
"2954","15621","83713","985542143114218624","Ron Stokes","O'Reilly","male","1980-12-18","greenfelder.hester@yahoo.com","6884987905","4618895812","Apt. 380","Hackett Shoal","New Sisterchester","BB62 1BB","New York","BC8963889","80","12","18",NA,"L","0.8852385"
"2955","","","","","","","","","","","","","","","","","","","","","",""
"2956"," 3218","114144 D","594833317432718738","Sophie Rutherford","Raynor","female","1993-06-26","miller.rudy@botsford.com","1271082180","2173756059","Suite 667","Kariane Lakes","North Roberto","AD2 98BC","Massachusetts","BD4752501","93"," 6","26","","",""
"2957","11673","114144","431456712945661504","Sophie Rutherford","Raynor","female","1993-06-26","miller.rudy@botsford.com","","2173756059","Suite 667","Kariane Lakes","North Roberto","","Massachusetts","BD4752501","93"," 6","26",NA,"L","0.8852385"
"2958","","","","","","","","","","","","","","","","","","","","","",""
"2959"," 3371","80191","371249832362756672","Prof. Pietro McLaughlin","Kutch","male","1970-08-15","quigley.izabella@hotmail.com","2111644406","6632755764","Apt. 013","DuBuque Plain","Cassinland","DA56 53AB","Louisiana","DD8593818","70"," 8","15","","",""
"2960","49407","80191 D","221715737552896182","Prof. Pietro McLaughlin","Kutch","male","1970-08-15","quigley.izabella@hotmail.com","2111644406","6632755764","Apt. 013","DuBuque Plain","Cassinland","","Louisiana","DD8593818","70"," 8","15",NA,"L","0.8852385"
"2961","","","","","","","","","","","","","","","","","","","","","",""
"2962"," 3562","84558 D","488874121938726328","Cassie Abshire","Rath","female","1977-05-07","keebler.elvie@gmail.com","8764884170","896455248","Suite 315","Gideon Mission","New Shanelborough","","Michigan","DA1699045","77"," 5"," 7","","",""
"2963","22302","84558","257613613884358624","Cassie Abshire","Rath","female","1977-05-07","keebler.elvie@gmail.com","8764884170","896455248","Suite 315","Gideon Mission","New Shanelborough","BD5 27DA","Michigan","DA1699045","77"," 5"," 7",NA,"L","0.8852385"
"2964","","","","","","","","","","","","","","","","","","","","","",""
"2965"," 3644","68347 D","771235699683765948","Tyshawn Stamm","Stokes","male","1994-08-13","whane@walker.com","4682094694","4321158737","Suite 921","Kilback Valleys","North Kadentown","","South Dakota","CD5431011","94"," 8","13","","",""
"2966","41524","68347","914776515623676160","Tyshawn Stamm","Stokes","male","1994-08-13","whane@walker.com","4682094694","4321158737","Suite 921","Kilback Valleys","North Kadentown","CA3 72AD","South Dakota","CD5431011","94"," 8","13",NA,"L","0.8852385"
"2967","","","","","","","","","","","","","","","","","","","","","",""
"2968"," 3833","16997 D","194126437429597584","Lawrence Stracke","Lesch","male","1994-02-06","presley.kunde@hotmail.com","2392329632","9502175068","Apt. 100","Eusebio Squares","Davisfurt","","Kansas","AC5709236","94"," 2"," 6","","",""
"2969","26920","16997","963415698448885760","Lawrence Stracke","Lesch","male","1994-02-06","presley.kunde@hotmail.com","2392329632","9502175068","Apt. 100","Eusebio Squares","Davisfurt","BA81 0BD","Kansas","AC5709236","94"," 2"," 6",NA,"L","0.8852385"
"2970","","","","","","","","","","","","","","","","","","","","","",""
"2971"," 4012","122961","366725239374753856","Breanna Maggio","Effertz","female","1981-03-19","maud93@thompson.com","8992950055","2120725139","Suite 438","Dibbert Spurs","Daisyland","AA45 02CB","Ohio","BB2755499","81"," 3","19","","",""
"2972","31695","122961 D","941218567393286881","Breanna Maggio","Effertz","female","1981-03-19","maud93@thompson.com","8992950055","2120725139","Suite 438","Dibbert Spurs","Daisyland","","Ohio","BB2755499","81"," 3","19",NA,"L","0.8852385"
"2973","","","","","","","","","","","","","","","","","","","","","",""
"2974"," 4196","81739","682385371753816576","Joshuah Schroeder Jr.","Ebert","male","1991-06-29","funk.gaston@sporer.net","8456350221","3352050425","Suite 857","Prohaska Plains","Mauricebury","AB7 06DD","Hawaii","DB9813866","91"," 6","29","","",""
"2975","59768","81739 D","238587525618289679","Joshuah Schroeder Jr.","Ebert","male","1991-06-29","funk.gaston@sporer.net","8456350221","","Suite 857","Prohaska Plains","Mauricebury","","Hawaii","DB9813866","91"," 6","29",NA,"L","0.8852385"
"2976","","","","","","","","","","","","","","","","","","","","","",""
"2977"," 4402","130367 D","966216762462675175","Darrell Okuneva","Cummings","male","1980-09-19","maxine47@gmail.com","8275230604","9834024275","Suite 830","Kennith River","Kreigermouth","","Missouri","DA0200518","80"," 9","19","","",""
"2978","54786","130367","575313647645165824","Darrell Okuneva","Cummings","male","1980-09-19","maxine47@gmail.com","8275230604","9834024275","Suite 830","Kennith River","Kreigermouth","DC31 4CA","Missouri","DA0200518","80"," 9","19",NA,"L","0.8852385"
"2979","","","","","","","","","","","","","","","","","","","","","",""
"2980"," 4426","143067 D","756543794292998911","Laisha Beier","Jenkins","female","1995-04-21","emmie93@mclaughlin.net","6942202412","328482733","Apt. 689","Donnelly Springs","Mikaylaland","","South Dakota","DA2705834","95"," 4","21","","",""
"2981","39211","143067","184585146616599168","Laisha Beier","Jenkins","female","1995-04-21","emmie93@mclaughlin.net","6942202412","328482733","Apt. 689","Donnelly Springs","Mikaylaland","AB40 75DA","South Dakota","DA2705834","95"," 4","21",NA,"L","0.8852385"
"2982","","","","","","","","","","","","","","","","","","","","","",""
"2983"," 5126","12572 D","685666745217894769","Ellie Rosenbaum","Bogisich","female","1978-06-14","chyna.prosacco@yahoo.com","7520449957","9712534418","Suite 615","Romaguera Forges","Garrisonland","","Louisiana","DD2336761","78"," 6","14","","",""
"2984","53131","12572","968642571318919808","Ellie Rosenbaum","Bogisich","female","1978-06-14","chyna.prosacco@yahoo.com","7520449957","9712534418","Suite 615","Romaguera Forges","Garrisonland","AA6 1CA","Louisiana","DD2336761","78"," 6","14",NA,"L","0.8852385"
"2985","","","","","","","","","","","","","","","","","","","","","",""
"2986"," 5225","1429 D","577192156624433231","Mr. Christian Aufderhar DVM","Terry","male","1991-09-25","lueilwitz.fausto@harber.info","9982157303","3403524985","Apt. 517","Hegmann Port","Mollychester","","California","BD3792485","91"," 9","25","","",""
"2987","44969","1429","524751916227388800","Mr. Christian Aufderhar DVM","Terry","male","1991-09-25","lueilwitz.fausto@harber.info","9982157303","3403524985","Apt. 517","Hegmann Port","Mollychester","CC03 93BD","California","BD3792485","91"," 9","25",NA,"L","0.8852385"
"2988","","","","","","","","","","","","","","","","","","","","","",""
"2989"," 5254","140735 D","421932585472413483","Khalil Cormier PhD","Towne","male","1976-03-30","jefferey12@gmail.com","3393136171","3469226674","Suite 844","Bernhard Path","West Letha","","Indiana","AC5490038","76"," 3","30","","",""
"2990","48883","140735","596351392237225728","Khalil Cormier PhD","Towne","male","1976-03-30","jefferey12@gmail.com","3393136171","3469226674","Suite 844","Bernhard Path","West Letha","CA1 78AB","Indiana","AC5490038","76"," 3","30",NA,"L","0.8852385"
"2991","","","","","","","","","","","","","","","","","","","","","",""
"2992"," 5312","19132 D","633121918183429736","Prof. Amelia Kris","Homenick","female","1974-04-04","mann.garret@gmail.com","2581626762","9117559992","Apt. 816","Justina Summit","Port Wileystad","","Virginia","BB1539044","74"," 4"," 4","","",""
"2993","11558","19132","459359139723947200","Prof. Amelia Kris","Homenick","female","1974-04-04","mann.garret@gmail.com","2581626762","9117559992","Apt. 816","Justina Summit","Port Wileystad","CC81 8AC","Virginia","BB1539044","74"," 4"," 4",NA,"L","0.8852385"
"2994","","","","","","","","","","","","","","","","","","","","","",""
"2995"," 5892","191558 D","483565518198218219","Gussie Medhurst IV","Towne","male","1993-01-13","ashleigh64@glover.com","364475926","6743700306","Suite 775","Barrows Ways","Watsicaburgh","","Florida","CC3615275","93"," 1","13","","",""
"2996","35579","191558","349221923237295232","Gussie Medhurst IV","Towne","male","1993-01-13","ashleigh64@glover.com","364475926","6743700306","Suite 775","Barrows Ways","Watsicaburgh","AB1 0BC","Florida","CC3615275","93"," 1","13",NA,"L","0.8852385"
"2997","","","","","","","","","","","","","","","","","","","","","",""
"2998"," 6105","190826","347493473856447616","Dr. Christopher Mueller","Zulauf","male","1975-03-26","njenkins@gmail.com","6304992345","9944748346","Suite 677","Tre Spring","Bergstromfort","CC5 0CD","Connecticut","CD6562550","75"," 3","26","","",""
"2999","22003","190826 D","935732443963598577","Dr. Christopher Mueller","Zulauf","male","1975-03-26","njenkins@gmail.com","6304992345","9944748346","Suite 677","Tre Spring","Bergstromfort","","Connecticut","CD6562550","75"," 3","26",NA,"L","0.8852385"
"3000","","","","","","","","","","","","","","","","","","","","","",""
"3001"," 6155","24104","214994234858921568","Miss Fiona Von DDS","Dibbert","female","1980-03-08","itromp@grant.com","2527135157","92265073","Apt. 423","Wolff Points","McLaughlinburgh","DD62 66CA","Colorado","AA4819667","80"," 3"," 8","","",""
"3002","17003","24104 D","337428147341939393","Miss Fiona Von DDS","Dibbert","female","1980-03-08","itromp@grant.com","2527135157","92265073","Apt. 423","Wolff Points","McLaughlinburgh","","Colorado","AA4819667","80"," 3"," 8",NA,"L","0.8852385"
"3003","","","","","","","","","","","","","","","","","","","","","",""
"3004"," 6272","76748","813833289494412160","Lane Walsh","Reinger","male","1985-02-21","crystal.stark@gmail.com","6988077168","4403503159","Suite 342","Crooks Dale","South Marty","BC34 69AA","Massachusetts","CA1438152","85"," 2","21","","",""
"3005","56558","76748 D","156667365778471456","Lane Walsh","Reinger","male","1985-02-21","crystal.stark@gmail.com","6988077168","4403503159","Suite 342","Crooks Dale","South Marty","","Massachusetts","CA1438152","85"," 2","21",NA,"L","0.8852385"
"3006","","","","","","","","","","","","","","","","","","","","","",""
"3007"," 6638","79608","411222377882541952","Ofelia Gorczany","Pfeffer","female","1991-05-18","carter.crooks@mohr.com","8651383033","6627768060","Suite 283","Torey View","Langburgh","BC21 65AA","Wisconsin","AB3471579","91"," 5","18","","",""
